ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw,gyr_x_min,gyr_x_max,gyr_x_avg,gyr_x_std,gyr_x_AUC,gyr_x_pk,gyr_x_cn,gyr_x_pw,gyr_y_min,gyr_y_max,gyr_y_avg,gyr_y_std,gyr_y_AUC,gyr_y_pk,gyr_y_cn,gyr_y_pw,gyr_z_min,gyr_z_max,gyr_z_avg,gyr_z_std,gyr_z_AUC,gyr_z_pk,gyr_z_cn,gyr_z_pw
94,,94.0,0.5877842467370606,0.5991619004820299,1.7451973791359974,1.3287691530911652,1.6868980952911894,-0.2675031863840852,-0.4478887913091306,0.80501297679594,-0.22293329072435594,-0.6988034296296771,-0.7232615725230586,-0.38363391237690325,-0.7159324453607181,-0.2675031863840852,-0.34009450103924127,-0.7735218867483874,-0.27240186957450846,-0.12104182129478028,-0.1351674464691791,0.4733891722911099,-0.14347385701331544,-0.2675031863840852,-0.4478887913091306,-0.17539380181673034,0.44181584160039467,0.009269003588596005,0.9208643714835753,-0.04656171628694601,0.9208643714835671,-0.3900240488789312,-0.8872369050842674,-0.11995218452817263,-2.4852917734967472,-0.7861630648298175,-2.971363566244493,1.7003879085869105,-2.9713635662444853,-0.3900240488789312,-0.9969860057353475,0.9844576700119556,0.013546407752165243,-0.10923780570173194,0.4821737346065552,-0.024113503211691634,0.4821737346065534,-0.2825507554100699,-0.5214065695806681,0.10016580867448772
95,,95.0,-0.36188643259007097,-0.3526383510636464,-0.5168353888058851,0.8481580174371659,-0.5119022303656338,-0.2709726510425776,-0.8826001914139306,-0.34713826466503506,-0.5622814399066124,-1.0175048489133822,-1.3807294814326472,-0.5855129649030814,-1.3611541474241187,-0.2709726510425776,-0.670545849899394,-0.6706981994094258,-1.4230977291971645,-1.5052922301964806,-2.7676584787795626,-0.5388991021068859,-2.7245760296591097,-0.2709726510425776,-0.7765730206566623,0.1109029491572081,0.6133635419933829,-0.6667584766812293,-0.1396865604030348,-0.6549532888874136,-0.13968656040303457,-0.3900240488789312,-0.2287423011777885,-0.6960402877392067,-1.387626417835319,-0.3525358762902082,-1.7047757002289794,0.8497006031461056,-1.704775700228977,-0.3900240488789312,-0.9238199386346274,0.4652189791769238,0.6985375750556359,-0.02035769873398596,0.6609921296952888,-0.1445200460128877,0.6609921296952933,-0.3900240488789312,-0.9969860057353475,-0.33247385718242595
96,,96.0,-0.8064734692624608,0.5368562853937683,-0.5515330247691672,3.3658587851071724,-0.5487696092246269,-0.2675031863840852,-0.4478887913091306,0.7769108153033881,-0.39686103292361824,-0.6440810637462372,-0.9152779218048023,0.07249620754256428,-0.9028436954135339,-0.2675031863840852,-0.55568308157902,-0.6269888091685442,-1.250745419445359,-0.22659245211864404,-1.2272819788292575,2.208467297017803,-1.2065525646745723,-0.2675031863840852,-0.55568308157902,0.15853049130714564,-1.8218940230259606,-0.2807135676294034,-2.1821416591605263,1.418669050585922,-2.1821416591605174,-0.3900240488789312,-1.0335690392857073,0.642407676938048,-0.2959592335163032,4.277309695756923,4.042062384853503,3.9449401854284036,4.04206238485351,-0.3900240488789312,-1.0335690392857073,2.4928557279815693,-3.5157776101231595,-0.1792645566460166,-1.8585280427832709,1.6308128805364621,-1.858528042783273,-0.3900240488789312,-0.8872369050842674,1.286951038922897
97,,97.0,0.5695092303465585,1.6399116156734472,1.2746675384257389,0.933327379888473,1.2288781347863533,-0.2675031863840852,0.3066712405800954,1.1410120587472086,-1.7564592350790837,0.16671174312600548,-0.7674131385668069,0.4943514714367833,-0.7589101627889239,5.023430417816871,1.9235855946284366,0.18049713793558908,-0.6007219916245653,0.9813986509412644,-0.14290593328071605,0.9066837614016315,-0.15100660226585258,-0.2675031863840852,1.3846141432789898,0.684026686615088,-0.044036037134991615,-0.4898960416039975,-0.1097137644361813,-0.5807854802356409,-0.10971376443618197,-0.3900240488789312,2.2954870137970476,-0.3218125766027722,0.05913250995449779,0.6107808386228364,0.1453443139844559,-0.19458975981322485,0.14534431398445474,0.4697622988719596,0.24683713497689075,0.2352856037832188,-0.7014356162633663,0.4743184521673072,-0.080828784230287,-0.3379019158456975,-0.08082878423028773,0.4697622988719596,1.527243309239489,0.3111707070234907
98,,98.0,1.1823524524073652,-0.04602913997141304,1.243121885073656,-0.8661203937910138,1.1981711792389416,-0.2675031863840852,-0.55568308157902,0.2101954264991363,-0.028840013197642882,-0.8391960162594765,-0.7645729492583173,-0.8765114857680211,-0.7561454850100673,-0.2675031863840852,-0.34009450103924127,-1.0176281785919006,0.362182320261206,-0.579725921845862,-0.10983727986466049,-0.867801493131035,-0.11881713834427239,-0.2675031863840852,-0.55568308157902,-0.6192168983825376,0.9012757664291675,-0.8202786614436998,-0.0018579889878900448,-0.8775355979680747,-0.00185798898789067,-0.3900240488789312,1.6735754434409287,-0.9957041824768079,0.955259308510877,-0.3525358762902082,0.010802334868379336,-0.7864765277697121,0.010802334868378675,-0.3900240488789312,2.112571846045248,-0.7657688713968024,0.6985375750556359,-0.82386977687674,-0.0266000112956633,-0.8459999517641272,-0.02660001129566395,-0.17507746194120855,2.075988812494888,-0.9179608569608174
99,,99.0,1.1858184037917707,-0.04746380873989278,1.242652807914313,-0.8738861098113292,1.2177643304543184,-0.2709726510425776,-0.5645186791421258,0.2376418942706085,-0.03136070511357422,-0.8400158269843221,-0.7642197920164031,-0.8767604171206275,-0.7550937054202848,-0.2709726510425776,-0.3524643376275892,-1.016416822671311,0.3628124932401888,-0.5768565843089025,-0.11007461807680279,-0.8684156680219856,-0.11203566422729397,-0.2709726510425776,-0.5645186791421258,-0.6094226795226537,0.9588582113163243,-0.8202786614436998,-0.0005850130974059277,-0.8843902229507997,-0.0005850130974065508,-0.3900240488789312,-0.11899320052670868,-1.0125882924688367,0.955259308510877,-0.8175853248689195,-0.0011404934859808164,-0.8817653750326562,-0.00114049348598147,-0.3900240488789312,0.21025410142653095,-1.0079302792780918,0.955259308510877,-0.82386977687674,-0.021646977830870523,-0.8845964876315414,-0.02164697783087123,-0.3900240488789312,0.6492505040308502,-1.0150195864255016
100,,100.0,1.1464325926053436,-0.021844723588469575,1.24348719927819,-0.8276712513693458,1.1985267809097735,-0.2675031863840852,-0.55568308157902,0.21600601199156994,-0.23931778817790963,-0.807633303352923,-0.771539645496895,-0.7434896709494816,-0.7629269591270456,-0.2675031863840852,1.0612312724693214,-0.9335583024454818,0.27899948703547184,-0.49118636356254325,-0.10599376281132424,-0.7496209130647491,-0.11507580808918873,-0.2675031863840852,-0.23230021076935176,-0.5687466627944587,-0.6498513427186217,0.07121574480854027,-0.29566082451162595,-0.005599582747325203,-0.2956608245116273,0.5772355923408209,-0.4482405024799482,0.36781118548912894,-0.3115544790065748,-0.1325800560164935,-0.3144082876260285,-0.080439448913058,-0.31440828762602957,0.25481571193423685,-0.8140708379835476,-0.0890042971755052,-1.0217379659481767,-0.12360226743389292,-0.5723826380866839,0.18736474856230012,-0.5723826380866853,-0.3900240488789312,-0.8140708379835476,0.1785178838632672
101,,101.0,0.5452475706557194,0.3849863486161314,1.3112967190183786,1.203996829774658,1.2645334628799778,-0.2675031863840852,-0.55568308157902,0.5776139044059745,-0.3161988916138155,-0.5588207483623006,-0.7476707357105126,0.16443695966471616,-0.7396926471413274,-0.2675031863840852,-0.6634773718489094,-0.6276052274906891,0.0710424039711364,-0.35427797251333754,0.04464946648932394,0.17819269248174185,0.031562300623432904,-0.2675031863840852,-0.55568308157902,-0.379465315789626,-2.425310060072626,-0.8202786614436998,-3.1010913819929202,1.7720755559069747,-3.101091381992905,-0.3900240488789312,-0.9969860057353475,1.1685373049757828,-0.34154533571863577,-0.21517571097641908,-0.33007746358707857,0.20067374045562084,-0.3300774635870795,0.03986912499651414,-0.8872369050842674,-0.005176788693480277,-0.372735826699179,0.11251357228850288,-0.6743595794225576,0.19167597659737673,-0.674359579422559,-0.17507746194120855,-0.9604029721849874,0.16991463419442845
102,,102.0,0.9454074123098193,0.5618605125015574,1.393502705579498,0.813413677089509,1.3445538557654757,-0.05586584221604694,-0.6634773718489094,0.4278438130889024,-0.3792161895120989,-0.7149946914453766,-0.8734417274799314,-0.05057827882186443,-0.8621197913920048,-0.2675031863840852,-0.7712716621187989,-0.7437180442966009,0.21440675668973128,-0.34054614287217466,-0.03753593898984982,-0.06666331877997281,-0.04843805836511546,-0.2675031863840852,-0.55568308157902,-0.47016090564578383,-0.6690454910143406,0.4949673659072886,0.03204945973136891,1.1930429841450854,0.03204945973136775,-0.17507746194120855,-0.9969860057353475,0.6320002417368824,-0.6030656062478066,0.7113320707479633,-0.12811405230772446,0.5643384177556274,-0.1281140523077248,-0.2825507554100699,-0.8506538715339076,0.5049893806180695,-0.15560202410385818,0.8073944085817896,-0.24319107280748947,0.3490324176090648,-0.2431910728074902,-0.2825507554100699,-0.6677387037821079,0.5512087011879142
103,,103.0,0.5420967057608052,0.17060584406902177,1.054643514577248,0.943805677816987,1.0329416141583565,-0.2709726510425776,-0.670545849899394,0.21713973588845514,-0.3757502381276933,-0.8947381928677621,-1.1241438212776076,-0.5675503512266957,-1.1089173678973385,-0.2709726510425776,-0.670545849899394,-0.8543133653970811,0.10570191781519228,-0.4383085718100057,-0.11349324676438516,-0.12236811078923669,-0.11539635044036087,-0.2709726510425776,-0.7765730206566623,-0.6112404742708407,-0.5454831613606497,-0.05985996849742858,-1.0340794210571802,0.4534002267080443,-1.0340794210571875,-0.3900240488789312,-0.9969860057353475,0.22014978521292597,-0.342744969987118,0.8738300440930342,0.8201604060381857,0.7348131994222595,0.8201604060381813,-0.17507746194120855,-0.8872369050842674,0.6390526728604772,-0.23597752009218131,-0.029335487316586528,-0.13012766871630843,0.04604530245666748,-0.13012766871630913,-0.17507746194120855,-0.8506538715339076,-0.025158084165079544
104,,104.0,0.5726600952414727,0.12408158543403722,0.9574461771280798,0.32175350678202436,0.9200906726489366,-0.05586584221604694,-0.23230021076935176,0.31925379993886405,-0.4419184009208909,-0.8687092023539161,-1.1760711016781764,-0.3785330957313618,-1.1567032205931211,-0.2675031863840852,-0.8790659523886883,-0.8185668754866708,0.12114115580027174,-0.3311183195364509,-0.13114899021930532,-0.13047148652752086,-0.13956223863417186,-0.05586584221604694,-0.23230021076935176,-0.43415868110197015,-1.728322550084331,-0.014971025584425635,-1.9532143040190997,1.3259493104611964,-1.953214304019091,-0.3900240488789312,-0.9969860057353475,1.1242791361604083,-1.1081116332789118,1.2176793468066371,-0.7393739299020107,0.6902844642353811,-0.7393739299020125,-0.17507746194120855,0.06392196722509097,1.4220386333325965,-1.0157397946057642,-0.05716663192264841,-0.530004113441658,0.11399058700431802,-0.5300041134416593,0.03986912499651414,0.21025410142653095,0.7124764360280305
105,,105.0,0.9053914281444093,0.7053273893495278,1.3084822560623213,0.07621756214217486,1.2617938274723064,-0.2675031863840852,-0.12450592049946237,0.7169665883809226,-1.0730366393721997,0.4993499447320848,-0.7747502942804051,0.35770756300975004,-0.7660522470509704,0.1557715019519913,2.893734207057441,0.09845591915374406,-0.42332829804089733,0.33620761048782155,-0.06411640632256227,0.26735166451762526,-0.07431183627376332,-0.05586584221604694,1.3846141432789898,0.09310046352580044,-0.9005749048314505,-0.5069538399109387,-0.05724401273204476,-0.47694592556207765,-0.05724401273204529,1.6519685270294346,0.7955826382322898,-0.11534971332382041,-0.18679251508440162,0.15201584205194568,0.01978260115034007,-0.5680826792449455,0.01978260115033935,0.4697622988719596,1.6004093763402085,-0.28133466725414463,-0.01644444895989572,0.5596074437020131,0.034711136593290254,-0.4736196752780875,0.03471113659328968,-0.2825507554100699,1.1614129737358894,-0.07255884531418498
106,,106.0,1.1880240092182108,-0.03783103272295767,1.252702378719322,-0.8649274701309901,1.207496958268347,-0.2675031863840852,-0.55568308157902,0.21852851908996276,-0.047115029588145084,-0.8455495493770295,-0.7881382880860026,-0.8703553282866626,-0.7790842970157987,-0.2675031863840852,-0.12450592049946237,-1.0293267004536588,0.3448525633391781,-0.5801358272082847,-0.1285351928122171,-0.8577941605338882,-0.13701793372174578,-0.2675031863840852,-0.55568308157902,-0.6256761384342481,0.9588582113163243,-0.5069538399109387,0.006775102051211364,-0.8198587203654661,0.006775102051210713,-0.3900240488789312,2.112571846045248,-0.8501981779009498,-0.18679251508440162,-0.8148919882941393,-0.023012533786117135,-0.7024796234893045,-0.02301253378611775,-0.17507746194120855,2.149154879595608,-0.5530773892294018,-0.01644444895989572,-0.8229719980184799,-0.04092677631765736,-0.7306788951500561,-0.04092677631765796,-0.17507746194120855,2.149154879595608,-0.6247164841358288
107,,107.0,1.1899145281551593,-0.04254494439081953,1.252883219843771,-0.8733835169524506,1.2278213467223325,-0.2709726510425776,-0.5645186791421258,0.24416740183929012,-0.051526240441024926,-0.846369360101875,-0.7883336065891723,-0.8679106268922031,-0.7787988139842864,-0.2709726510425776,-0.24643716687032086,-1.0286872781291778,0.3363452281229098,-0.5752169628592115,-0.12930249388445772,-0.8537761727524368,-0.13093764599795596,-0.2709726510425776,-0.5645186791421258,-0.6143820600162553,0.9588582113163243,-0.8202786614436998,-0.00174226390693694,-0.8839263440482844,-0.0017422639069375751,-0.3900240488789312,-0.00924409987562889,-1.0126638517515691,0.955259308510877,-0.8175853248689195,-0.0013950886640776488,-0.8816602085951535,-0.0013950886640783059,-0.3900240488789312,0.3200032020776106,-1.0073491113286868,0.955259308510877,-0.8229719980184799,-0.0212766575718206,-0.8845713874240517,-0.021276657571821306,-0.3900240488789312,0.6858335375812101,-1.0147766972115828
108,,108.0,1.1914899606026164,-0.042749897072030925,1.2527898483175908,-0.8748927584531896,1.207582102330377,-0.2675031863840852,-0.55568308157902,0.217047751854173,-0.045854683630179416,-0.8494436503200458,-0.7883286630939992,-0.8749936362718009,-0.7792696105625699,-0.2675031863840852,-0.23230021076935176,-1.030312540569216,0.3489486877025665,-0.5862844076446263,-0.12944076041782232,-0.8710219762159827,-0.13789942518746806,-0.2675031863840852,-0.55568308157902,-0.6295961921724315,0.9600578455848068,-0.8202786614436998,-0.0013950886640776488,-0.8841431956750657,-0.0013950886640782603,-0.3900240488789312,-0.1555762340770686,-1.0129570227554392,0.955259308510877,-0.8175853248689195,-0.0011636385021714395,-0.8819116257355178,-0.0011636385021720859,-0.3900240488789312,0.21025410142653095,-1.008112912908226,0.955259308510877,-0.82386977687674,-0.02185528297658611,-0.8843983698029936,-0.021855282976586815,-0.3900240488789312,0.6126674704804903,-1.014815966919411
109,,109.0,0.9435168933728708,0.6639269477448279,1.6920621708230055,1.1181372129706217,1.6351755818450766,-0.05586584221604694,-0.6634773718489094,0.6436994850790014,-1.1174638343904897,-0.6582227987498228,-0.8731690281441524,0.4692207638608253,-0.8618543422574406,0.1557715019519913,-0.4478887913091306,-0.27554802505633236,-0.31777432406127254,0.08165638042328036,0.2775758614083876,1.0659794572512955,0.25829592933510714,-0.2675031863840852,-0.4478887913091306,0.10471472144880786,-1.5855660721349212,0.3728694411839204,0.3506174625790687,0.3536243812266379,0.35061746257906634,0.03986912499651414,-0.6677387037821079,0.5561754600135312,-3.2698525850842604,1.5184352643237573,-2.0271163407157506,2.189474029115184,-2.027116340715746,-0.2825507554100699,-0.9604029721849874,1.9733681010211879,-1.381628246492907,2.229476120065725,0.5189048753010698,0.8023005780967741,0.518904875301068,0.7921821792785436,-0.557989603131028,1.173297374641528
110,,110.0,-0.11706423025523972,-0.27803557510270194,0.13702250753155834,0.37821739981336616,0.12147943860135776,-0.2675031863840852,-0.6634773718489094,-0.3796979174760513,-0.5789810238496574,-0.9697508741911294,-1.3297140236723923,-0.5329272569433033,-1.3062612697859486,-0.2675031863840852,-0.6634773718489094,-0.7149858430129143,-1.312502371385677,-1.3251388234116726,-2.504981272363087,-0.19235760668975485,-2.4502819295923213,-0.2675031863840852,-0.7712716621187989,0.015737341993305332,0.43221876745253524,-0.6263584280595267,-0.29591541968972274,-0.538304033775673,-0.29591541968972407,-0.3900240488789312,-0.8140708379835476,-0.6458939822468798,-1.37323080661353,-0.6838162749881705,-2.4715469416080444,1.2707271853487319,-2.4715469416080396,-0.3900240488789312,-0.9969860057353475,0.8097995584697351,0.8868801552073783,-0.1388645080243139,0.7750044794502849,-0.1707251078945179,0.775004479450292,-0.3900240488789312,-0.9604029721849874,-0.2741229244838638
111,,111.0,-0.3795312760015903,-0.9826628931074466,-1.2396741105765965,-0.6978925053739542,-1.2224895296968947,-0.06280477153303181,-0.670545849899394,-0.7829718047129473,-0.4223830385724231,-1.0154553221012683,-1.2999611944218485,-0.7277268845020441,-1.2817548053440173,-0.2709726510425776,-0.7765730206566623,-0.7691319538768753,-1.3783554476893831,-1.6282638389233122,-2.903471273004432,-0.7378119311440199,-2.858086927396399,-0.2709726510425776,-0.7765730206566623,0.22090479188644205,0.8436933215420105,-0.5653094656978426,0.03554435717615257,-0.7193605864717925,0.03554435717615167,-0.06760416847234718,-0.7043217373324677,-0.7847957468940534,0.7669167283591346,-0.16669565263037578,0.0621611257953661,-0.6063059806047442,0.062161125795365896,-0.06760416847234718,-0.48482353603030814,-0.5371923123230864,0.3242516832891161,-0.7233185447516133,-0.09309564281131584,-0.7102894175352849,-0.09309564281131634,2.8341747551869094,-0.00924409987562889,-0.6884406440077107
112,,112.0,-0.9510981679390214,0.13924808384367976,-0.04471359131836988,3.3341799459627213,-0.05542487992581305,-0.2675031863840852,-0.6634773718489094,0.3920853727850793,-0.4299451143202171,-0.683841883901246,-1.0277175177439737,-0.28337645022980323,-1.0122938829159907,1.0023208786241442,-0.23230021076935176,-0.6751736651779474,-1.1473970508921743,-0.4766347231965349,-1.2868950826846202,1.0936383930985396,-1.2645807471851414,-0.2675031863840852,-0.34009450103924127,-0.1184769368263017,-0.8046041633528558,-0.35792254943976864,-0.8946769885410734,0.36788669715035893,-0.8946769885410808,-0.3900240488789312,-0.8872369050842674,0.2137212965806834,0.12631202898951416,3.744029053950447,4.375003442755578,3.840874653896403,4.375003442755583,-0.3900240488789312,-1.0335690392857073,2.3112687246229835,-1.364833366734153,0.12238913972936363,-1.312953721137966,0.7116670736350214,-1.312953721137959,-0.3900240488789312,-0.7409047708828278,0.63211516728281
113,,113.0,0.7859736486271622,0.9850877992030695,1.3284716319019625,0.2750660247088773,1.281251749883282,-0.05586584221604694,0.09108266004031641,0.734934430896714,-2.06681942722813,0.949835938034711,-0.7610330031636782,1.0515153771507049,-0.7526996547349704,3.753606352808642,3.0015284973273313,0.6790987743447892,-0.34329632971007734,0.4481117744292383,-0.10266477280662731,0.487078644664565,-0.11183532525781155,-0.05586584221604694,1.2768198530091,0.21904473374130448,0.05913250995449779,-0.6048117354612852,-0.14649119516307718,-0.5840287682115458,-0.14649119516307696,-0.3900240488789312,0.8321656717826499,-0.41237261085025617,0.5881712223552519,0.028122359612057325,0.010709754803616843,-0.5608648812647589,0.010709754803616188,3.6939611029378008,1.6004093763402085,-0.2739943007245105,-0.7674155010299003,-0.10026001711913128,-0.10941287922570322,-0.43582291601094736,-0.10941287922570382,0.3622890054030983,1.9296566782934481,0.04447555062173973
114,,114.0,1.1880240092182108,-0.0396756068538602,1.2547886850138985,-0.8629513014066945,1.2296945160869928,-0.2709726510425776,-0.5645186791421258,0.24800065581676844,-0.04301890522475666,-0.841040590390379,-0.7745113418657574,-0.8617693111585568,-0.7652108233791445,-0.2709726510425776,-0.5645186791421258,-1.022157101934731,0.34327713089172096,-0.5893586978627972,-0.13586972544674364,-0.8651821289587114,-0.1373935692895253,-0.2709726510425776,-0.5645186791421258,-0.6222195583971583,0.9576585770478419,-0.8193808825854396,-0.0016033938097932236,-0.8833532278090889,-0.0016033938097938416,-0.3900240488789312,0.2834201685272508,-1.0113703136105792,0.955259308510877,-0.8175853248689195,-0.000422997984071588,-0.8804939885106432,-0.00042299798407223173,-0.3900240488789312,0.2834201685272508,-1.0060958201687205,0.9516604057054298,-0.8211764403019598,-0.022549633462304722,-0.8822702524395133,-0.022549633462305412,-0.3900240488789312,0.6126674704804903,-1.0116484217994008
115,,115.0,1.1892843551761765,-0.0396756068538602,1.2539012267426521,-0.8637327559019828,1.2086639327655821,-0.2675031863840852,-0.55568308157902,0.2184509399005807,-0.03986804032984249,-0.8422703064776473,-0.7745136118380308,-0.8694065049407094,-0.7658218572360657,-0.2675031863840852,-0.34009450103924127,-1.0223275325715389,0.3439073038707038,-0.586079454963415,-0.13447283495351595,-0.8639601881894393,-0.1427977129913121,-0.2675031863840852,-0.55568308157902,-0.6358633355963201,0.9588582113163243,-0.8202786614436998,-0.0017885539393181864,-0.8837756832410177,-0.001788553939318807,-0.3900240488789312,-0.00924409987562889,-1.0125142272268817,0.955259308510877,-0.8175853248689195,-0.0010479134212183349,-0.8812695157284499,-0.0010479134212189986,-0.3900240488789312,0.24683713497689075,-1.0071868948159648,0.9540596742423946,-0.8211764403019598,-0.021947863041348593,-0.8837220151519809,-0.021947863041349294,-0.3900240488789312,0.6492505040308502,-1.0135680367293178
116,,116.0,1.1886541821971937,-0.04213503902839675,1.254971443003822,-0.8709718653009095,1.2097056954068899,-0.2675031863840852,-0.55568308157902,0.2159182590126844,-0.038607694371876826,-0.8422703064776473,-0.7745599192724084,-0.8706758127805768,-0.7658669335041992,-0.2675031863840852,-0.23230021076935176,-1.0230573022087925,0.3489486877025665,-0.5903834612688541,-0.1344008011667065,-0.8712885304349988,-0.14272759435199345,-0.2675031863840852,-0.55568308157902,-0.6322751978448488,0.9576585770478419,-0.8202786614436998,-0.0019042790202712912,-0.883698747496883,-0.0019042790202719018,-0.3900240488789312,-0.11899320052670868,-1.0125715152420756,0.955259308510877,-0.8175853248689195,-0.000816463259312137,-0.8814483519126654,-0.0008164632593127785,-0.3900240488789312,0.13708803432581085,-1.0076205599607169,0.955259308510877,-0.82386977687674,-0.021646977830870523,-0.8841534370956112,-0.02164697783087123,-0.3900240488789312,0.5029183698294104,-1.014423578217215
117,,117.0,1.1486381980317837,-0.025738824531485866,1.2540813112096758,-0.8305663739426987,1.2088392293638783,-0.2675031863840852,-0.55568308157902,0.21987399674702093,-0.10509094365456587,-0.7789399279833291,-0.7749561050998607,-0.7858888165647936,-0.7662525860204529,-0.2675031863840852,1.2768198530091,-0.9647019077223963,0.09498897717248411,-0.4397432405784854,-0.13542470999349893,-0.5889556263577739,-0.14372428072516777,-0.2675031863840852,-0.01671163022957286,-0.5311977479218146,0.8125028305614672,-0.12180670971737276,0.02906375264277886,-0.696381951006866,0.029063752642777947,1.8669151139671571,0.9419147724337298,-0.5928557392537009,0.8880797894758607,-0.7170340927437927,0.013163126519822618,-0.8288311255482951,0.01316312651982194,-0.3900240488789312,1.3809111750380492,-0.8896740024657268,0.9036750349661323,-0.5078516187691986,0.00358108981690576,-0.7930985369225716,0.003581089816905099,-0.3900240488789312,0.9419147724337298,-0.8158815815235941
118,,118.0,0.8559228492942568,0.39912808361971713,1.2642039246780599,0.5692030311844304,1.23895017647708,-0.06280477153303181,-0.670545849899394,0.25044965594756585,-0.5036753528612087,-0.67113481766614,-1.006835437474943,-0.28051961031381134,-0.9935972485890482,-0.06280477153303181,-0.3524643376275892,-0.6869944524128828,0.024094517036915213,-0.16408188434917131,-0.040555708327080726,0.5419509886074947,-0.043695033262620454,-0.2709726510425776,-0.8826001914139306,-0.4399848616633746,-1.3036520190415488,0.4850917984664281,-0.6168673592050565,0.7812038530494625,-0.6168673592050584,-0.2825507554100699,-0.8506538715339076,0.939288361132863,-0.8921774649520735,0.49855848134032893,-0.19072132110335288,0.2998656566540724,-0.1907213211033529,0.14734241846537555,-0.6677387037821079,0.23074277970016993,-0.17839507520502432,0.395313912640422,-0.5200749014958818,0.04025670856576185,-0.5200749014958831,-0.3900240488789312,-0.37507443537922835,0.3998361461081497
119,,119.0,1.0389880996887702,0.3487097240417162,1.3165963476193645,0.21044246917204099,1.2696921913441486,-0.05586584221604694,-0.55568308157902,0.38969993716907547,-0.1952056796491112,-0.5938676568494476,-0.5023545294602119,-0.22644697822761992,-0.5008986124668146,-0.2675031863840852,-0.7712716621187989,-0.7464230834344644,0.2893973411886886,-0.3391114741036949,0.01662317814993491,-0.4026803834720331,0.004281141454170898,0.1557715019519913,-0.55568308157902,-0.454167858930682,-1.587965340671886,-0.45488266613185513,-2.21845618956361,1.2889536450064276,-2.2184561895635997,-0.3900240488789312,-0.5214065695806681,1.424157929662656,0.006348602141270557,0.13226470717022437,-0.06182672593778764,0.012772853458263735,-0.06182672593778832,-0.17507746194120855,-0.7774878044331877,-0.029082199942452383,-0.3403457014501533,0.5631985591350532,-0.010606805107944593,0.23419675134906454,-0.010606805107945465,0.5772355923408209,-0.41165746892958827,0.7265836036395242
120,,120.0,1.0963338407762082,0.35403849375321217,1.617466039311263,0.20091674483368543,1.5625627223561913,-0.2675031863840852,-0.55568308157902,0.3619122166224602,-0.03293613756103131,-0.6992133349920999,-0.6077862669969146,-0.5887938721833632,-0.6035272580583965,0.1557715019519913,-0.6634773718489094,-0.863817984909214,0.02724538193182939,-0.4700762373977705,-0.26498262084090385,-0.2591064054279151,-0.2698376620143213,-0.2675031863840852,-0.55568308157902,-0.6050403072973037,-1.3036520190415488,0.6251453003549974,2.2218688765745407,0.8975162818438361,2.2218688765745473,-0.3900240488789312,-1.0701520728360672,0.7845344703169757,-0.3319482615707763,0.04428237906073848,-0.7989954916090486,0.2000392235467499,-0.7989954916090524,-0.3900240488789312,-0.7774878044331877,0.2990706699160303,0.1718981311918467,0.395313912640422,-0.2885090145087242,-0.2156006457771594,-0.28850901450872507,-0.2825507554100699,-0.557989603131028,0.13765721037229875
121,,121.0,0.9142138498501691,0.1148587147795249,1.1337077081804843,-0.2863773067740129,1.0916659745878765,-0.2675031863840852,-0.34009450103924127,0.2928157264445402,-0.2708264371270514,-0.6428513476589689,-0.710094825348376,-0.13700737324363998,-0.7031157597880834,-0.2675031863840852,-0.7712716621187989,-0.7549792303005682,0.009285452030818604,-0.49405570109950264,-0.4471149055182842,-0.3262923791623302,-0.4471276330577458,0.1557715019519913,-0.23230021076935176,-0.6243565388477573,-1.3036520190415488,1.0013146419659624,2.4640583259931925,1.3104520337519643,2.4640583259932005,-0.3900240488789312,-1.0335690392857073,1.0173171757526165,0.4993982864875516,-0.05177995877308809,1.1227814927305482,0.055527928856116425,1.1227814927305435,-0.3900240488789312,-0.8872369050842674,0.12934527210274363,0.12751166325799662,0.395313912640422,0.5862105823833941,0.0437085238052907,0.5862105823833921,-0.3900240488789312,-0.5214065695806681,0.4023577201406701
122,,122.0,0.5691941438570671,2.6488936652771002,1.3269721891058048,1.6339168961633022,1.3006545790776503,-0.06280477153303181,0.6017801991878254,1.8553772800540222,-0.6684655868652201,0.07325332049361344,-0.7600114651968157,0.22299548243671685,-0.7509567057004737,5.349560095715159,2.4042421020613864,-0.05021902994189655,-0.6063935484354108,2.363189627668428,-0.0644300660469191,1.7074512215070263,-0.06716474353748014,5.141392216205613,1.6620519067605084,1.5550367995815024,0.42502096184164057,0.4752162310255673,0.09079151082316354,-0.44406561114630067,0.09079151082316363,2.1893349943737417,0.3931692691783305,-0.13506341073277497,-0.6402542685707622,-0.1119311422765121,-0.000978478372646488,-0.337399500796741,-0.0009784783726471279,1.8669151139671571,0.6492505040308502,0.1393128456425299,0.000350430798858465,-0.5078516187691986,-0.0443753837300598,-0.6321675619499206,-0.044375383730060405,1.3295486466228505,0.6492505040308502,-0.4853253857383245
